AAV.103889/ORF/1-2217/2217/+_10033	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10033	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10034	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10034	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10034	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10035	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10035	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10035	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10035	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10036	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10036	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10037	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10037	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10038	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10039	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10040	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10041	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10042	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10042	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10043	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10043	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10043	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10043	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10043	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10043	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10043	ENA|AF513851|AF513851.1
AAV.103889/ORF/1-2217/2217/+_10044	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10044	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10044	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10044	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10045	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10045	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10045	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10045	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10045	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10046	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10046	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10046	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10046	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10046	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10046	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10046	ENA|AF513851|AF513851.1
AAV.103889/ORF/1-2217/2217/+_10047	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10047	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10047	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10047	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10047	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10047	ENA|AF513851|AF513851.1
AAV.103889/ORF/1-2217/2217/+_10047	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10048	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10048	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10048	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10048	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10048	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10049	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10049	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10049	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10049	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10050	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10050	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10050	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10050	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10051	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10051	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10051	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10051	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10052	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10053	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10054	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10055	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10057	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10057	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10057	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10058	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10058	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10058	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10059	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10059	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10059	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10060	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10060	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10060	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10061	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10061	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10061	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10061	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10062	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10062	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10062	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10063	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10063	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10063	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10064	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10065	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10065	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10066	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10066	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10067	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10067	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10068	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10068	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10069	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10069	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10069	ENA|AF513851|AF513851.1
AAV.103889/ORF/1-2217/2217/+_10070	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10070	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10070	ENA|AF513851|AF513851.1
AAV.103889/ORF/1-2217/2217/+_10070	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10071	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10071	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10071	ENA|AF513851|AF513851.1
AAV.103889/ORF/1-2217/2217/+_10072	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10072	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10073	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10073	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10074	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10075	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10076	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10077	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10078	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10079	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10079	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10080	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10080	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10080	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10081	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10081	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10081	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10082	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10082	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10082	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10082	ENA|AF513851|AF513851.1
AAV.103889/ORF/1-2217/2217/+_10083	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10083	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10083	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10083	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10084	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10084	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10084	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10085	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10085	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10086	ENA|AF028704|AF028704.1
AAV.103889/ORF/1-2217/2217/+_10086	NC_002077.1
AAV.103889/ORF/1-2217/2217/+_10092	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10093	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10094	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10095	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10096	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10097	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10098	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10099	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10104	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10105	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10106	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10107	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10108	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10109	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10110	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10111	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10112	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10113	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10114	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10115	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10116	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10117	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10118	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10119	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10120	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10121	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10122	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10123	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10124	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10125	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10126	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10127	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10128	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10129	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10130	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10131	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10132	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10132	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10133	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10133	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10134	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10134	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10135	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10136	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10136	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10137	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10137	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10137	ENA|U48704|U48704.1
AAV.103889/ORF/1-2217/2217/+_10138	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10138	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10139	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10139	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10140	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10140	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10141	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10142	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10142	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10143	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10143	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10144	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10144	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10145	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10145	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10148	ENA|AAS99264|AAS99264.1
AAV.103889/ORF/1-2217/2217/+_10148	ENA|AAT46337|AAT46337.1
AAV.103889/ORF/1-2217/2217/+_10148	NC_001401.2
AAV.103889/ORF/1-2217/2217/+_10148	AY243015.1
AAV.103889/ORF/1-2217/2217/+_10148	ENA|AAN03857|AAN03857.1
AAV.103889/ORF/1-2217/2217/+_10148	EU285562.1
AAV.103889/ORF/1-2217/2217/+_10148	AY242997.1
AAV.103889/ORF/1-2217/2217/+_10148	ENA|AF513851|AF513851.1
