AAV.103247/ORF/1-2217/2217/+_10133	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10134	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10135	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10136	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10137	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10138	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10139	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10142	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10143	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10144	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10145	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10146	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10146	NC_002077.1
AAV.103247/ORF/1-2217/2217/+_10146	AY242997.1
AAV.103247/ORF/1-2217/2217/+_10147	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10147	NC_002077.1
AAV.103247/ORF/1-2217/2217/+_10148	ENA|AF028704|AF028704.1
AAV.103247/ORF/1-2217/2217/+_10148	NC_002077.1
