AAV.105656/ORF/1-2181/2181/+_10113	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10114	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10115	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10116	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10117	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10118	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10119	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10120	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10121	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10122	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10123	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10124	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10125	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10126	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10127	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10128	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10129	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10130	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10130	NC_001401.2
AAV.105656/ORF/1-2181/2181/+_10131	NC_001401.2
AAV.105656/ORF/1-2181/2181/+_10131	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10132	NC_001401.2
AAV.105656/ORF/1-2181/2181/+_10132	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10132	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10133	EU285562.1
AAV.105656/ORF/1-2181/2181/+_10133	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10134	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10135	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10136	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10137	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10139	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10140	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10141	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10142	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10143	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10144	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10146	AY243003.1
AAV.105656/ORF/1-2181/2181/+_10146	AY243003.1
AAV.105656/ORF/1-2181/2181/+_10146	DQ813647.1
AAV.105656/ORF/1-2181/2181/+_10146	AY631966.1
AAV.105656/ORF/1-2181/2181/+_10146	ENA|AF028704|AF028704.1
AAV.105656/ORF/1-2181/2181/+_10146	NC_001401.2
AAV.105656/ORF/1-2181/2181/+_10146	AY631966.1
