AAV.104514/ORF/1-2211/2211/+_10008	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10008	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10008	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10008	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10008	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10008	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10008	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10009	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10009	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10009	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10009	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10009	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10009	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10009	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10009	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10009	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10010	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10010	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10010	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10010	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10010	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10010	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10010	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10010	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10010	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10010	DQ813647.1
AAV.104514/ORF/1-2211/2211/+_10010	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10011	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10011	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10011	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10011	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10011	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10011	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10011	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10011	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10011	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10011	DQ813647.1
AAV.104514/ORF/1-2211/2211/+_10011	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10011	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10012	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10012	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10012	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10012	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10012	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10012	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10012	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10012	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10012	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10013	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10013	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10013	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10013	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10013	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10013	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10013	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10013	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10013	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10014	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10014	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10014	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10014	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10014	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10014	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10014	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10014	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10014	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10015	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10015	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10015	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10015	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10015	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10015	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10015	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10015	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10015	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10016	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10016	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10016	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10016	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10016	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10016	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10016	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10016	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10016	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10017	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10017	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10017	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10017	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10017	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10017	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10017	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10017	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10017	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10017	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10017	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10018	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10018	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10018	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10018	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10018	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10018	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10018	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10018	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10018	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10018	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10018	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10018	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10019	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10019	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10019	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10019	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10019	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10019	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10019	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10019	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10019	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10019	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10020	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10020	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10020	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10020	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10020	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10020	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10020	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10020	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10020	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10020	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10021	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10021	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10021	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10021	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10021	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10021	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10021	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10021	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10021	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10021	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10021	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10022	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10022	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10022	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10022	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10022	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10022	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10022	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10022	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10022	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10022	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10023	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10023	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10023	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10023	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10023	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10023	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10023	AY243003.1
AAV.104514/ORF/1-2211/2211/+_10023	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10023	AY631966.1
AAV.104514/ORF/1-2211/2211/+_10023	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10024	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10024	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10024	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10024	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10024	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10024	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10025	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10025	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10025	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10025	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10027	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10027	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10028	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10028	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10029	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10029	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10030	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10030	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10031	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10031	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10032	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10032	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10033	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10033	ENA|AF028704|AF028704.1
AAV.104514/ORF/1-2211/2211/+_10033	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10033	NC_002077.1
AAV.104514/ORF/1-2211/2211/+_10034	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10034	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10035	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10035	AY242997.1
AAV.104514/ORF/1-2211/2211/+_10036	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10037	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10038	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10038	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10039	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10040	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10041	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10042	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10044	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10044	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10044	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10044	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10044	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10045	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10045	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10046	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10046	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10047	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10047	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10048	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10048	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10049	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10050	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10050	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10051	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10052	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10053	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10053	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10054	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10054	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10054	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10054	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10055	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10057	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10057	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10057	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10057	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10057	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10058	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10058	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10058	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10058	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10058	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10058	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10059	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10059	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10059	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10059	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10059	ENA|AF513851|AF513851.1
AAV.104514/ORF/1-2211/2211/+_10059	ENA|AAS99264|AAS99264.1
AAV.104514/ORF/1-2211/2211/+_10060	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10060	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10060	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10060	ENA|AAT46337|AAT46337.1
AAV.104514/ORF/1-2211/2211/+_10061	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10061	ENA|AAN03857|AAN03857.1
AAV.104514/ORF/1-2211/2211/+_10062	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10063	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10064	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10065	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10066	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10067	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10068	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10069	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10070	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10071	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10072	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10073	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10074	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10075	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10076	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10077	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10078	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10079	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10080	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10081	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10082	ENA|U48704|U48704.1
AAV.104514/ORF/1-2211/2211/+_10087	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10088	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10089	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10090	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10091	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10092	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10093	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10094	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10095	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10096	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10097	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10098	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10099	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10100	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10101	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10103	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10106	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10107	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10108	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10109	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10110	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10111	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10112	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10113	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10114	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10115	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10116	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10117	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10118	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10119	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10120	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10122	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10123	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10124	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10125	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10126	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10127	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10128	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10129	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10130	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10131	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10132	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10132	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10133	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10133	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10134	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10134	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10135	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10135	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10136	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10136	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10137	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10137	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10138	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10138	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10139	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10139	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10140	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10140	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10141	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10141	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10142	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10142	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10143	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10143	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10144	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10144	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10145	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10145	EU285562.1
AAV.104514/ORF/1-2211/2211/+_10148	AY243015.1
AAV.104514/ORF/1-2211/2211/+_10148	NC_001401.2
AAV.104514/ORF/1-2211/2211/+_10148	AY243015.1
