AAV.104223/ORF/1-2214/2214/+_10050	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10050	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10050	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10051	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10051	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10051	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10051	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10052	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10052	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10052	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10053	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10053	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10053	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10054	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10054	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10054	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10054	EU285562.1
AAV.104223/ORF/1-2214/2214/+_10054	NC_002077.1
AAV.104223/ORF/1-2214/2214/+_10054	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10054	ENA|AAS99264|AAS99264.1
AAV.104223/ORF/1-2214/2214/+_10054	NC_001401.2
AAV.104223/ORF/1-2214/2214/+_10055	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10055	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10055	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10055	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10057	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10057	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10057	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10057	NC_001401.2
AAV.104223/ORF/1-2214/2214/+_10057	EU285562.1
AAV.104223/ORF/1-2214/2214/+_10057	ENA|AAS99264|AAS99264.1
AAV.104223/ORF/1-2214/2214/+_10057	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10058	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10058	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10058	NC_002077.1
AAV.104223/ORF/1-2214/2214/+_10058	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10058	ENA|AAS99264|AAS99264.1
AAV.104223/ORF/1-2214/2214/+_10058	NC_001401.2
AAV.104223/ORF/1-2214/2214/+_10058	EU285562.1
AAV.104223/ORF/1-2214/2214/+_10058	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10059	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10059	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10059	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10059	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10059	ENA|AAS99264|AAS99264.1
AAV.104223/ORF/1-2214/2214/+_10060	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10060	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10060	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10060	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10060	ENA|AAS99264|AAS99264.1
AAV.104223/ORF/1-2214/2214/+_10061	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10061	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10061	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10062	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10062	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10062	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10063	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10063	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10063	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10064	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10064	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10064	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10065	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10066	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10067	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10068	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10069	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10070	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10071	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10071	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10071	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10073	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10074	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10075	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10076	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10077	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10078	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10079	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10080	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10081	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10081	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10082	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10083	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10084	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10085	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10086	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10087	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10088	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10089	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10090	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10091	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10092	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10093	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10094	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10095	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10096	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10097	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10098	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10099	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10100	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10101	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10101	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10102	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10103	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10104	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10105	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10106	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10107	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10115	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10116	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10117	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10118	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10119	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10120	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10120	ENA|AAN03857|AAN03857.1
AAV.104223/ORF/1-2214/2214/+_10120	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10121	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10121	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10122	ENA|AF513851|AF513851.1
AAV.104223/ORF/1-2214/2214/+_10122	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10123	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10124	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10124	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10125	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10125	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10125	ENA|AAS99264|AAS99264.1
AAV.104223/ORF/1-2214/2214/+_10126	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10127	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10128	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10129	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10130	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10131	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10132	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10133	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10134	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10134	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10135	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10135	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10135	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10136	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10136	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10136	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10137	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10137	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10137	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10138	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10138	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10138	ENA|AAT46337|AAT46337.1
AAV.104223/ORF/1-2214/2214/+_10139	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10139	AY243015.1
AAV.104223/ORF/1-2214/2214/+_10140	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10141	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10142	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10143	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10144	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10145	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10146	AY242997.1
AAV.104223/ORF/1-2214/2214/+_10148	ENA|U48704|U48704.1
AAV.104223/ORF/1-2214/2214/+_10148	NC_001829.1
AAV.104223/ORF/1-2214/2214/+_10148	ENA|AF028704|AF028704.1
AAV.104223/ORF/1-2214/2214/+_10148	ENA|AAN03857|AAN03857.1
