AAV.104928/ORF/1-2217/2217/+_10008	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10008	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10009	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10009	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10009	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10009	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10009	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10009	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10009	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10009	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10009	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10010	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10010	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10010	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10010	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10010	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10010	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10010	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10010	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10010	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10010	DQ813647.1
AAV.104928/ORF/1-2217/2217/+_10010	NC_001401.2
AAV.104928/ORF/1-2217/2217/+_10011	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10011	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10011	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10011	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10011	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10011	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10011	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10011	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10011	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10011	DQ813647.1
AAV.104928/ORF/1-2217/2217/+_10011	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10011	NC_001401.2
AAV.104928/ORF/1-2217/2217/+_10012	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10012	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10012	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10012	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10012	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10012	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10012	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10012	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10012	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10013	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10013	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10013	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10013	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10013	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10013	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10013	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10013	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10014	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10014	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10014	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10014	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10014	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10014	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10014	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10014	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10015	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10015	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10015	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10015	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10015	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10015	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10015	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10015	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10015	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10016	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10016	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10016	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10016	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10016	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10016	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10016	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10016	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10016	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10017	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10017	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10017	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10017	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10017	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10017	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10017	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10017	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10017	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10017	ENA|U48704|U48704.1
AAV.104928/ORF/1-2217/2217/+_10017	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10018	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10018	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10018	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10018	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10018	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10018	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10018	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10018	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10018	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10018	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10018	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10018	ENA|U48704|U48704.1
AAV.104928/ORF/1-2217/2217/+_10019	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10019	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10019	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10019	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10019	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10019	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10019	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10019	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10019	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10019	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10020	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10020	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10020	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10020	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10020	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10020	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10020	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10020	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10020	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10020	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10021	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10021	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10021	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10021	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10021	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10021	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10021	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10021	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10021	AY631966.1
AAV.104928/ORF/1-2217/2217/+_10021	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10021	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10022	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10022	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10022	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10022	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10022	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10022	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10022	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10022	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10022	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10023	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10023	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10023	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10023	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10023	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10023	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10023	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10023	AY243003.1
AAV.104928/ORF/1-2217/2217/+_10023	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10024	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10025	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10027	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10027	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10027	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10028	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10028	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10028	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10029	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10029	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10029	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10030	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10030	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10030	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10031	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10031	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10031	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10032	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10032	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10032	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10032	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10032	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10033	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10033	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10033	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10033	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10034	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10034	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10034	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10035	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10035	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10035	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10035	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10035	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10036	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10036	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10036	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10037	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10037	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10038	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10039	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10040	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10041	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10042	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10043	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10043	ENA|U48704|U48704.1
AAV.104928/ORF/1-2217/2217/+_10043	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10044	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10044	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10045	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10045	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10045	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10045	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10045	NC_001401.2
AAV.104928/ORF/1-2217/2217/+_10046	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10046	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10046	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10046	NC_001401.2
AAV.104928/ORF/1-2217/2217/+_10046	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10046	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10046	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10047	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10047	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10047	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10047	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10047	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10047	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10047	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10047	NC_001401.2
AAV.104928/ORF/1-2217/2217/+_10048	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10048	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10048	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10048	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10048	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10048	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10049	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10049	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10049	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10049	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10050	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10051	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10052	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10053	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10054	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10054	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10054	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10054	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10054	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10055	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10055	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10055	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10055	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10055	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10055	NC_002077.1
AAV.104928/ORF/1-2217/2217/+_10055	ENA|AF028704|AF028704.1
AAV.104928/ORF/1-2217/2217/+_10057	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10057	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10057	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10057	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10057	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10058	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10058	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10058	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10058	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10058	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10059	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10059	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10059	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10059	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10059	ENA|AF513851|AF513851.1
AAV.104928/ORF/1-2217/2217/+_10060	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10060	AY243015.1
AAV.104928/ORF/1-2217/2217/+_10060	ENA|AAN03857|AAN03857.1
AAV.104928/ORF/1-2217/2217/+_10060	ENA|AAT46337|AAT46337.1
AAV.104928/ORF/1-2217/2217/+_10061	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10062	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10063	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10064	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10065	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10066	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10067	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10068	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10069	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10070	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10071	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10072	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10073	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10074	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10075	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10076	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10077	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10078	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10079	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10080	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10087	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10088	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10089	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10090	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10091	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10093	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10094	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10095	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10096	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10097	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10098	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10099	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10100	EU285562.1
AAV.104928/ORF/1-2217/2217/+_10104	NC_001401.2
AAV.104928/ORF/1-2217/2217/+_10105	NC_001401.2
AAV.104928/ORF/1-2217/2217/+_10110	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10111	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10112	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10113	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10114	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10115	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10116	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10117	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10118	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10119	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10121	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10122	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10122	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10123	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10124	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10125	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10125	AY242997.1
AAV.104928/ORF/1-2217/2217/+_10126	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10127	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10128	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10129	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10130	ENA|AAS99264|AAS99264.1
AAV.104928/ORF/1-2217/2217/+_10131	ENA|AAS99264|AAS99264.1
