AAV.102090/ORF/1-2220/2220/+_10013	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10013	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10013	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10013	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10013	AY243003.1
AAV.102090/ORF/1-2220/2220/+_10013	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10013	AY631966.1
AAV.102090/ORF/1-2220/2220/+_10013	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10014	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10014	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10014	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10014	AY243003.1
AAV.102090/ORF/1-2220/2220/+_10014	AY631966.1
AAV.102090/ORF/1-2220/2220/+_10014	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10014	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10014	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10015	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10016	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10017	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10018	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10019	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10019	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10019	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10019	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10019	AY243003.1
AAV.102090/ORF/1-2220/2220/+_10019	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10019	AY631966.1
AAV.102090/ORF/1-2220/2220/+_10019	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10019	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10020	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10020	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10020	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10020	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10020	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10020	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10020	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10020	AY243003.1
AAV.102090/ORF/1-2220/2220/+_10020	AY631966.1
AAV.102090/ORF/1-2220/2220/+_10021	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10021	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10021	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10021	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10021	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10021	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10021	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10021	AY631966.1
AAV.102090/ORF/1-2220/2220/+_10021	AY243003.1
AAV.102090/ORF/1-2220/2220/+_10022	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10022	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10022	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10022	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10022	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10022	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10022	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10022	AY243003.1
AAV.102090/ORF/1-2220/2220/+_10022	AY631966.1
AAV.102090/ORF/1-2220/2220/+_10023	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10023	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10023	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10023	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10023	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10023	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10023	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10023	AY243003.1
AAV.102090/ORF/1-2220/2220/+_10023	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10023	AY631966.1
AAV.102090/ORF/1-2220/2220/+_10024	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10024	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10024	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10024	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10024	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10024	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10025	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10025	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10025	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10025	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10027	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10027	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10028	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10028	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10029	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10029	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10030	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10030	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10031	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10031	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10031	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10032	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10032	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10032	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10032	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10032	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10033	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10033	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10033	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10034	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10034	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10035	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10035	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10036	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10036	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10036	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10038	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10038	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10039	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10040	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10041	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10042	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10042	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10042	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10043	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10043	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10044	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10044	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10044	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10044	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10044	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10044	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10044	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10044	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10045	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10045	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10045	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10045	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10045	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10045	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10046	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10046	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10046	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10046	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10046	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10046	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10047	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10047	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10047	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10047	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10047	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10047	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10047	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10048	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10048	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10048	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10048	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10048	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10048	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10049	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10049	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10049	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10049	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10049	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10050	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10050	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10050	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10050	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10051	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10051	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10051	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10051	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10052	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10053	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10054	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10055	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10056	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10057	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10057	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10057	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10057	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10057	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10058	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10058	ENA|U48704|U48704.1
AAV.102090/ORF/1-2220/2220/+_10058	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10058	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10058	ENA|AAS99264|AAS99264.1
AAV.102090/ORF/1-2220/2220/+_10059	ENA|U48704|U48704.1
AAV.102090/ORF/1-2220/2220/+_10059	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10059	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10059	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10059	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10060	ENA|U48704|U48704.1
AAV.102090/ORF/1-2220/2220/+_10060	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10060	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10060	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10061	ENA|U48704|U48704.1
AAV.102090/ORF/1-2220/2220/+_10061	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10061	AY243015.1
AAV.102090/ORF/1-2220/2220/+_10061	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10062	ENA|U48704|U48704.1
AAV.102090/ORF/1-2220/2220/+_10065	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10066	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10067	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10068	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10069	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10070	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10071	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10072	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10073	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10074	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10075	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10076	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10077	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10078	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10079	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10080	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10080	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10081	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10081	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10082	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10082	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10082	ENA|AAN03857|AAN03857.1
AAV.102090/ORF/1-2220/2220/+_10082	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10083	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10083	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10083	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10083	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10084	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10084	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10084	ENA|AF513851|AF513851.1
AAV.102090/ORF/1-2220/2220/+_10084	ENA|AAT46337|AAT46337.1
AAV.102090/ORF/1-2220/2220/+_10084	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10085	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10085	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10085	NC_002077.1
AAV.102090/ORF/1-2220/2220/+_10086	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10087	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10088	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10089	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10090	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10091	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10092	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10093	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10094	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10095	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10096	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10097	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10098	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10099	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10100	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10101	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10102	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10105	AY242997.1
AAV.102090/ORF/1-2220/2220/+_10110	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10111	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10112	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10113	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10114	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10115	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10116	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10117	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10118	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10119	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10120	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10121	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10122	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10123	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10124	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10125	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10126	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10127	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10128	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10129	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10130	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10131	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10132	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10133	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10134	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10134	EU285562.1
AAV.102090/ORF/1-2220/2220/+_10135	NC_001401.2
AAV.102090/ORF/1-2220/2220/+_10135	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10136	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10137	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10138	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10139	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10140	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10143	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10144	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10145	ENA|AF028704|AF028704.1
AAV.102090/ORF/1-2220/2220/+_10146	ENA|AF028704|AF028704.1
