AAV.106672/ORF/1-2220/2220/+_10016	ENA|U48704|U48704.1
AAV.106672/ORF/1-2220/2220/+_10016	NC_001401.2
AAV.106672/ORF/1-2220/2220/+_10017	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10017	ENA|U48704|U48704.1
AAV.106672/ORF/1-2220/2220/+_10018	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10018	NC_001401.2
AAV.106672/ORF/1-2220/2220/+_10018	EU285562.1
AAV.106672/ORF/1-2220/2220/+_10018	ENA|U48704|U48704.1
AAV.106672/ORF/1-2220/2220/+_10018	AY243003.1
AAV.106672/ORF/1-2220/2220/+_10018	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10018	AY631966.1
AAV.106672/ORF/1-2220/2220/+_10018	AY243015.1
AAV.106672/ORF/1-2220/2220/+_10018	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10018	ENA|AAT46337|AAT46337.1
AAV.106672/ORF/1-2220/2220/+_10018	ENA|AAN03857|AAN03857.1
AAV.106672/ORF/1-2220/2220/+_10019	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10019	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10019	AY631966.1
AAV.106672/ORF/1-2220/2220/+_10019	AY243003.1
AAV.106672/ORF/1-2220/2220/+_10019	ENA|AAN03857|AAN03857.1
AAV.106672/ORF/1-2220/2220/+_10019	ENA|AAT46337|AAT46337.1
AAV.106672/ORF/1-2220/2220/+_10019	AY243015.1
AAV.106672/ORF/1-2220/2220/+_10019	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10020	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10020	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10020	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10020	ENA|AAT46337|AAT46337.1
AAV.106672/ORF/1-2220/2220/+_10020	AY631966.1
AAV.106672/ORF/1-2220/2220/+_10020	AY243003.1
AAV.106672/ORF/1-2220/2220/+_10020	AY243015.1
AAV.106672/ORF/1-2220/2220/+_10020	ENA|AAN03857|AAN03857.1
AAV.106672/ORF/1-2220/2220/+_10020	AY242997.1
AAV.106672/ORF/1-2220/2220/+_10020	ENA|AF513851|AF513851.1
AAV.106672/ORF/1-2220/2220/+_10021	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10021	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10021	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10021	ENA|AAN03857|AAN03857.1
AAV.106672/ORF/1-2220/2220/+_10021	AY243015.1
AAV.106672/ORF/1-2220/2220/+_10021	ENA|AAT46337|AAT46337.1
AAV.106672/ORF/1-2220/2220/+_10021	AY242997.1
AAV.106672/ORF/1-2220/2220/+_10021	NC_001401.2
AAV.106672/ORF/1-2220/2220/+_10021	AY243003.1
AAV.106672/ORF/1-2220/2220/+_10021	AY631966.1
AAV.106672/ORF/1-2220/2220/+_10022	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10022	ENA|AAT46337|AAT46337.1
AAV.106672/ORF/1-2220/2220/+_10022	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10022	ENA|AAN03857|AAN03857.1
AAV.106672/ORF/1-2220/2220/+_10022	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10022	AY242997.1
AAV.106672/ORF/1-2220/2220/+_10022	AY243015.1
AAV.106672/ORF/1-2220/2220/+_10022	ENA|AF513851|AF513851.1
AAV.106672/ORF/1-2220/2220/+_10022	AY243003.1
AAV.106672/ORF/1-2220/2220/+_10023	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10023	ENA|AAT46337|AAT46337.1
AAV.106672/ORF/1-2220/2220/+_10023	ENA|AAN03857|AAN03857.1
AAV.106672/ORF/1-2220/2220/+_10023	AY242997.1
AAV.106672/ORF/1-2220/2220/+_10023	AY243015.1
AAV.106672/ORF/1-2220/2220/+_10023	ENA|AF513851|AF513851.1
AAV.106672/ORF/1-2220/2220/+_10023	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10023	AY243003.1
AAV.106672/ORF/1-2220/2220/+_10023	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10024	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10027	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10028	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10029	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10030	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10031	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10032	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10033	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10034	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10034	EU285562.1
AAV.106672/ORF/1-2220/2220/+_10035	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10035	EU285562.1
AAV.106672/ORF/1-2220/2220/+_10036	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10036	EU285562.1
AAV.106672/ORF/1-2220/2220/+_10037	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10038	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10039	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10040	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10041	ENA|AAS99264|AAS99264.1
AAV.106672/ORF/1-2220/2220/+_10043	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10044	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10045	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10046	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10047	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10048	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10049	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10050	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10051	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10052	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10053	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10054	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10055	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10056	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10057	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10058	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10059	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10060	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10061	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10062	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10063	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10064	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10065	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10066	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10067	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10068	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10069	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10070	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10071	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10072	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10073	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10074	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10075	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10076	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10077	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10078	NC_006152.1
AAV.106672/ORF/1-2220/2220/+_10087	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10088	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10088	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10089	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10090	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10090	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10091	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10091	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10092	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10092	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10093	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10093	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10094	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10094	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10095	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10095	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10096	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10096	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10097	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10098	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10099	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10100	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10101	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10101	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10102	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10102	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10103	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10103	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10104	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10105	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10105	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10106	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10107	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10107	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10108	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10108	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10109	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10109	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10110	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10110	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10111	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10111	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10113	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10114	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10114	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10115	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10115	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10116	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10116	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10117	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10117	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10118	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10118	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10119	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10119	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10120	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10121	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10122	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10123	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10124	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10125	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10126	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10126	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10127	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10127	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10128	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10128	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10129	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10129	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10130	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10130	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10131	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10131	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10132	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10133	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10134	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10135	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10136	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10137	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10138	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10139	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10140	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10141	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10142	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10143	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10144	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10145	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10146	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10146	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10147	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10147	ENA|AF028704|AF028704.1
AAV.106672/ORF/1-2220/2220/+_10148	NC_002077.1
AAV.106672/ORF/1-2220/2220/+_10148	ENA|AF028704|AF028704.1
