AAV.102923/ORF/1-2220/2220/+_10039	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10040	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10041	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10042	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10042	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10042	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10042	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10043	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10043	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10043	ENA|AAT46337|AAT46337.1
AAV.102923/ORF/1-2220/2220/+_10043	ENA|AF028704|AF028704.1
AAV.102923/ORF/1-2220/2220/+_10043	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10043	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10043	NC_002077.1
AAV.102923/ORF/1-2220/2220/+_10043	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10044	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10044	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10044	ENA|AAT46337|AAT46337.1
AAV.102923/ORF/1-2220/2220/+_10044	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10044	ENA|AF028704|AF028704.1
AAV.102923/ORF/1-2220/2220/+_10044	NC_002077.1
AAV.102923/ORF/1-2220/2220/+_10044	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10044	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10044	ENA|U48704|U48704.1
AAV.102923/ORF/1-2220/2220/+_10045	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10045	ENA|AAT46337|AAT46337.1
AAV.102923/ORF/1-2220/2220/+_10045	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10045	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10045	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10045	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10045	ENA|AAS99264|AAS99264.1
AAV.102923/ORF/1-2220/2220/+_10045	NC_002077.1
AAV.102923/ORF/1-2220/2220/+_10045	ENA|AF028704|AF028704.1
AAV.102923/ORF/1-2220/2220/+_10045	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10045	ENA|U48704|U48704.1
AAV.102923/ORF/1-2220/2220/+_10046	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10046	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10046	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10046	ENA|AAT46337|AAT46337.1
AAV.102923/ORF/1-2220/2220/+_10046	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10046	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10046	ENA|AAS99264|AAS99264.1
AAV.102923/ORF/1-2220/2220/+_10046	NC_002077.1
AAV.102923/ORF/1-2220/2220/+_10046	ENA|AF028704|AF028704.1
AAV.102923/ORF/1-2220/2220/+_10047	ENA|AAT46337|AAT46337.1
AAV.102923/ORF/1-2220/2220/+_10047	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10047	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10047	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10047	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10047	NC_002077.1
AAV.102923/ORF/1-2220/2220/+_10047	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10047	ENA|AF028704|AF028704.1
AAV.102923/ORF/1-2220/2220/+_10047	ENA|AAS99264|AAS99264.1
AAV.102923/ORF/1-2220/2220/+_10048	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10048	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10048	ENA|AAN03857|AAN03857.1
AAV.102923/ORF/1-2220/2220/+_10048	ENA|U48704|U48704.1
AAV.102923/ORF/1-2220/2220/+_10048	ENA|AAT46337|AAT46337.1
AAV.102923/ORF/1-2220/2220/+_10048	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10048	ENA|AAS99264|AAS99264.1
AAV.102923/ORF/1-2220/2220/+_10048	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10048	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10049	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10050	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10051	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10052	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10053	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10054	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10054	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10054	ENA|U48704|U48704.1
AAV.102923/ORF/1-2220/2220/+_10055	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10055	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10055	ENA|U48704|U48704.1
AAV.102923/ORF/1-2220/2220/+_10055	NC_002077.1
AAV.102923/ORF/1-2220/2220/+_10057	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10057	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10058	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10058	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10059	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10059	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10059	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10059	ENA|AF028704|AF028704.1
AAV.102923/ORF/1-2220/2220/+_10060	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10060	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10061	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10061	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10062	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10062	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10067	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10067	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10068	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10068	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10069	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10077	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10078	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10079	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10080	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10080	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10081	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10082	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10083	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10084	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10085	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10086	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10087	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10088	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10089	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10090	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10091	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10092	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10093	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10094	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10095	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10096	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10097	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10098	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10099	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10100	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10101	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10102	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10103	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10104	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10105	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10106	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10107	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10108	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10109	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10110	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10111	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10112	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10113	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10114	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10115	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10116	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10117	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10118	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10119	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10120	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10121	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10122	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10123	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10124	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10125	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10126	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10127	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10128	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10129	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10130	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10131	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10132	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10133	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10133	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10134	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10134	EU285562.1
AAV.102923/ORF/1-2220/2220/+_10135	NC_001401.2
AAV.102923/ORF/1-2220/2220/+_10135	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10136	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10137	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10138	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10139	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10140	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10142	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10144	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10145	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10146	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10147	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10148	AY242997.1
AAV.102923/ORF/1-2220/2220/+_10148	AY243015.1
AAV.102923/ORF/1-2220/2220/+_10148	ENA|AF513851|AF513851.1
AAV.102923/ORF/1-2220/2220/+_10148	ENA|AAN03857|AAN03857.1
