AAV.105932/ORF/1-2220/2220/+_10013	AY631966.1
AAV.105932/ORF/1-2220/2220/+_10013	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10013	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10013	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10014	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10014	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10014	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10014	AY631966.1
AAV.105932/ORF/1-2220/2220/+_10014	AY243003.1
AAV.105932/ORF/1-2220/2220/+_10014	ENA|AF513851|AF513851.1
AAV.105932/ORF/1-2220/2220/+_10014	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10014	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10015	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10016	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10018	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10018	AY243003.1
AAV.105932/ORF/1-2220/2220/+_10018	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10018	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10018	AY631966.1
AAV.105932/ORF/1-2220/2220/+_10018	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10018	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10018	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10018	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10019	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10019	EU285562.1
AAV.105932/ORF/1-2220/2220/+_10020	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10020	EU285562.1
AAV.105932/ORF/1-2220/2220/+_10021	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10021	ENA|AAS99264|AAS99264.1
AAV.105932/ORF/1-2220/2220/+_10021	EU285562.1
AAV.105932/ORF/1-2220/2220/+_10022	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10022	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10022	AY243003.1
AAV.105932/ORF/1-2220/2220/+_10023	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10024	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10027	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10028	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10029	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10030	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10031	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10032	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10033	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10034	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10035	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10036	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10037	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10038	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10039	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10040	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10041	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10042	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10043	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10044	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10044	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10044	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10044	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10044	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10044	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10044	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10044	EU285562.1
AAV.105932/ORF/1-2220/2220/+_10045	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10045	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10045	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10045	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10045	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10045	ENA|AAS99264|AAS99264.1
AAV.105932/ORF/1-2220/2220/+_10045	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10046	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10046	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10046	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10046	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10046	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10046	ENA|AF513851|AF513851.1
AAV.105932/ORF/1-2220/2220/+_10046	ENA|AAS99264|AAS99264.1
AAV.105932/ORF/1-2220/2220/+_10047	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10047	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10047	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10047	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10047	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10047	ENA|AF513851|AF513851.1
AAV.105932/ORF/1-2220/2220/+_10047	ENA|AAS99264|AAS99264.1
AAV.105932/ORF/1-2220/2220/+_10048	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10048	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10048	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10048	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10048	NC_001401.2
AAV.105932/ORF/1-2220/2220/+_10049	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10049	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10049	ENA|AAN03857|AAN03857.1
AAV.105932/ORF/1-2220/2220/+_10050	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10050	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10051	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10052	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10053	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10054	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10055	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10057	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10057	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10057	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10058	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10058	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10058	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10059	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10060	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10061	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10061	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10062	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10063	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10064	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10065	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10066	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10067	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10068	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10069	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10070	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10071	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10072	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10073	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10074	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10075	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10076	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10077	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10078	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10079	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10080	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10080	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10081	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10081	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10082	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10082	ENA|AF513851|AF513851.1
AAV.105932/ORF/1-2220/2220/+_10082	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10083	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10083	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10084	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10084	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10086	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10087	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10088	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10088	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10089	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10090	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10090	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10091	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10091	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10092	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10092	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10093	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10093	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10094	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10094	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10095	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10095	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10096	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10096	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10097	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10098	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10099	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10100	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10101	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10101	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10102	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10102	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10103	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10103	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10104	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10105	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10105	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10106	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10107	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10107	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10108	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10109	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10109	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10110	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10110	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10111	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10111	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10112	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10113	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10114	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10115	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10115	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10116	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10116	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10117	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10117	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10118	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10118	NC_002077.1
AAV.105932/ORF/1-2220/2220/+_10119	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10120	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10121	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10122	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10122	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10123	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10124	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10125	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10126	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10128	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10129	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10130	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10131	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10132	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10133	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10134	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10135	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10135	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10135	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10136	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10136	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10136	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10137	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10137	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10137	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10138	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10138	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10139	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10139	AY243015.1
AAV.105932/ORF/1-2220/2220/+_10139	ENA|AAT46337|AAT46337.1
AAV.105932/ORF/1-2220/2220/+_10140	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10141	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10142	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10143	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10144	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10145	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10146	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10146	ENA|AF028704|AF028704.1
AAV.105932/ORF/1-2220/2220/+_10147	AY242997.1
AAV.105932/ORF/1-2220/2220/+_10148	AY242997.1
