AAV.100304/ORF/1-2214/2214/+_10072	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10072	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10073	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10073	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10074	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10075	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10076	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10077	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10078	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10078	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10079	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10079	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10080	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10080	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10080	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10081	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10081	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10081	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10081	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10082	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10082	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10082	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10083	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10083	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10083	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10083	ENA|AAT46337|AAT46337.1
AAV.100304/ORF/1-2214/2214/+_10084	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10084	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10084	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10084	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10085	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10085	NC_002077.1
AAV.100304/ORF/1-2214/2214/+_10092	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10093	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10094	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10095	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10096	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10113	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10114	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10115	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10116	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10117	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10118	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10119	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10120	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10121	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10122	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10122	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10123	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10124	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10125	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10125	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10126	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10127	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10128	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10097	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10098	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10099	ENA|AF513851|AF513851.1
AAV.100304/ORF/1-2214/2214/+_10104	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10105	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10106	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10107	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10108	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10109	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10110	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10112	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10145	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10146	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10148	AY243003.1
AAV.100304/ORF/1-2214/2214/+_10148	ENA|AAS99264|AAS99264.1
AAV.100304/ORF/1-2214/2214/+_10148	AY631966.1
AAV.100304/ORF/1-2214/2214/+_10148	ENA|AF028704|AF028704.1
AAV.100304/ORF/1-2214/2214/+_10148	NC_001829.1
AAV.100304/ORF/1-2214/2214/+_10129	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10130	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10131	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10132	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10133	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10134	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10134	AY243015.1
AAV.100304/ORF/1-2214/2214/+_10135	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10135	AY243015.1
AAV.100304/ORF/1-2214/2214/+_10135	ENA|AAT46337|AAT46337.1
AAV.100304/ORF/1-2214/2214/+_10136	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10136	AY243015.1
AAV.100304/ORF/1-2214/2214/+_10136	ENA|AAT46337|AAT46337.1
AAV.100304/ORF/1-2214/2214/+_10137	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10137	AY243015.1
AAV.100304/ORF/1-2214/2214/+_10137	ENA|AAT46337|AAT46337.1
AAV.100304/ORF/1-2214/2214/+_10138	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10138	AY243015.1
AAV.100304/ORF/1-2214/2214/+_10138	ENA|AAT46337|AAT46337.1
AAV.100304/ORF/1-2214/2214/+_10139	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10139	AY243015.1
AAV.100304/ORF/1-2214/2214/+_10140	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10141	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10142	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10143	AY242997.1
AAV.100304/ORF/1-2214/2214/+_10144	AY242997.1
